logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190604215238_10330305_006_02-150.log:	   Memory (MB)          :      428     1422      1536 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190605212659_10480305_006_02-152.log:	   Memory (MB)          :    9740       15762     15872 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606081626_10550303_006_02-134.log:	   Memory (MB)          :    5923       11524     11648 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606210120_10630305_006_02-148.log:	   Memory (MB)          :              9410      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190606210120_10630305_006_02-148.log:	   Memory (MB)          :    4936        9410     13440 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607075047_10700303_006_02-119.log:	   Memory (MB)          :              6801      6912 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607075047_10700303_006_02-119.log:	   Memory (MB)          :    2621        6801      9216 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190607203541_10780305_006_02-151.log:	   Memory (MB)          :    7844       12500     12544 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Memory (MB)          :             10361     10368 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Memory (MB)          :             10361     11520 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608072508_10850303_006_02-135.log:	   Memory (MB)          :    6579       10361     15616 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608201002_10930305_006_02-144.log:	   Memory (MB)          :             10715     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190608201002_10930305_006_02-144.log:	   Memory (MB)          :    5089       10715     13056 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190609211840_11090305_006_02-149.log:	   Memory (MB)          :              12638     12672 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190609211840_11090305_006_02-149.log:	   Memory (MB)          :    6674       12638     16384 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Memory (MB)          :               8922      8960 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Memory (MB)          :               8922     12032 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Memory (MB)          :               8922      9728 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Memory (MB)          :              8922      9088 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610080807_11160303_006_02-131.log:	   Memory (MB)          :    4698        8922      9728 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190610205300_11240305_006_02-147.log:	   Memory (MB)          :     6729    11286     11392 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Memory (MB)          :              6648      6656 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Memory (MB)          :              6648      8704 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Memory (MB)          :              6648      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611074228_11310303_006_02-126.log:	   Memory (MB)          :    2170        6648      7936 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Memory (MB)          :             10757     10880 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Memory (MB)          :    123       10757     11776 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190611202721_11390305_006_02-146.log:	   Memory (MB)          :    5607       10757     11008 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Memory (MB)          :    245       11986     12416 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Memory (MB)          :    245       11986     20480 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612071648_11460303_006_02-140.log:	   Memory (MB)          :    6879       11986     13824 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190612200142_11540305_006_02-154.log:	   Memory (MB)          :    6978       10879     10880 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190613065109_11610303_006_02-121.log:	   Memory (MB)          :     1000     2846      2944 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190613211020_11700305_006_02-162.log:	   Memory (MB)          :    5692       10629     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614075947_11770303_006_02-129.log:	   Memory (MB)          :    2702        7212      7296 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614204441_11850305_006_02-158.log:	   Memory (MB)          :              12215     12288 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190614204441_11850305_006_02-158.log:	   Memory (MB)          :    6444       12215     19456 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615073408_11920303_006_02-123.log:	   Memory (MB)          :               7573      7680 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615073408_11920303_006_02-123.log:	   Memory (MB)          :    3769        7573      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Memory (MB)          :               9145      9216 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Memory (MB)          :               9145     11008 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190615201901_12000305_006_02-155.log:	   Memory (MB)          :    5103        9145      9728 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616070829_12070303_006_02-122.log:	   Memory (MB)          :              9344      9344 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616070829_12070303_006_02-122.log:	   Memory (MB)          :    4780        9344      9344 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Memory (MB)          :    220       10960     11776 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Memory (MB)          :    220       10960     13696 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190616195322_12150305_006_02-156.log:	   Memory (MB)          :    6586       10960     11392 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190617064249_12220303_006_02-137.log:	   Memory (MB)          :    5430        7588      7680 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190617210200_12310305_006_02-159.log:	   Memory (MB)          :    5929       11303     11392 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618075127_12380303_006_02-127.log:	   Memory (MB)          :    2278        5901      6016 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Memory (MB)          :              12079     12160 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Memory (MB)          :              12079     14464 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190618203620_12460305_006_02-163.log:	   Memory (MB)          :    7570       12079     15488 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     10496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     13568 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     10496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :      245    10340     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     10624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     11136 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619072548_12530303_006_02-132.log:	   Memory (MB)          :   245       10340     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619201041_12610305_006_02-166.log:	   Memory (MB)          :              9229      9344 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190619201041_12610305_006_02-166.log:	   Memory (MB)          :    4582        9229     11520 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Memory (MB)          :               9454      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Memory (MB)          :               9454     10496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620070008_12680303_006_02-128.log:	   Memory (MB)          :    5119        9454      9600 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Memory (MB)          :             14023     14080 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Memory (MB)          :             14023     18048 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Memory (MB)          :   220       14023     14592 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190620194501_12760305_006_02-164.log:	   Memory (MB)          :    9460       14023     14464 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621063429_12830303_006_02-136.log:	   Memory (MB)          :    2211        6613      6656 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621191922_12910305_006_02-160.log:	   Memory (MB)          :      367     1378      1408 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Memory (MB)          :               9190      9216 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Memory (MB)          :               9190     12160 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Memory (MB)          :              9190      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190621205340_12920305_006_02-168.log:	   Memory (MB)          :    4609        9190      9216 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622074307_12990303_006_02-125.log:	   Memory (MB)          :      539     1582      1664 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Memory (MB)          :             11991     12032 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Memory (MB)          :             11991     12672 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Memory (MB)          :              11991     12160 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190622202800_13070305_006_02-167.log:	   Memory (MB)          :    6254       11991     13824 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623071728_13140303_006_02-133.log:	   Memory (MB)          :             10460     10496 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623071728_13140303_006_02-133.log:	   Memory (MB)          :    5039       10460     11136 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Memory (MB)          :              10190     10240 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Memory (MB)          :             10190     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Memory (MB)          :             10190     11904 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Memory (MB)          :             10190     10624 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190623200221_13220305_006_02-161.log:	   Memory (MB)          :    6343       10190     10752 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Memory (MB)          :              6469      6528 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Memory (MB)          :               6469      7808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Memory (MB)          :               6469     15488 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624065148_13290303_006_02-124.log:	   Memory (MB)          :    2353        6469      7040 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Memory (MB)          :              11602     11648 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Memory (MB)          :              11602     19328 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190624193641_13370305_006_02-157.log:	   Memory (MB)          :    5832       11602     12160 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625062608_13440303_006_02-138.log:	   Memory (MB)          :    3693        7531     24576 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Memory (MB)          :              6284      6400 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Memory (MB)          :               6284      7231 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625191102_13520305_006_02-165.log:	   Memory (MB)          :    2349        6284      7050 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190625204519_13530305_006_02-153.log:	   Memory (MB)          :    1653        6948      7040 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Memory (MB)          :               7078      7168 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Memory (MB)          :               7078      7168 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710061817_01860403_006_02-174.log:	   Memory (MB)          :    2778        7078      8192 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190710190310_01940405_006_02-190.log:	   Memory (MB)          :    1843        5853      5888 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :              15434     15488 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :             15434     20480 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :             15434     20480 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :             15434     16256 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :             15434     19200 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711055237_02010403_006_02-172.log:	   Memory (MB)          :             15434     15744 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Memory (MB)          :              7449      7552 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Memory (MB)          :              7449      9472 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190711183729_02090405_006_02-195.log:	   Memory (MB)          :    3667        7449      7808 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190712052659_02160403_006_02-170.log:	   Memory (MB)          :     188        1221      1280 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190712194610_02250405_006_02-197.log:	   Memory (MB)          :    2754        7248      7296 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713063538_02320403_006_02-169.log:	   Memory (MB)          :    1059        3774      3840 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Memory (MB)          :              4530      4608 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Memory (MB)          :              4530      7296 
logs/job_GrIS_2019_2200_NW-15303896_ATL03_20190713192032_02400405_006_02-193.log:	   Memory (MB)          :              4530      4608 
