https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264468661/processed_ATL03_20220716143638_03771605_006_02.h5,ATL03_20220716143638_03771605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,11506MB,3131275KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264469461/processed_ATL03_20220717141101_03921605_006_02.h5,ATL03_20220717141101_03921605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15205MB,3846325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264469893/processed_ATL03_20220717012608_03841603_006_02.h5,ATL03_20220717012608_03841603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7498MB,2356400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264474121/processed_ATL03_20220710011708_02771603_006_02.h5,ATL03_20220710011708_02771603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6594MB,2181825KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264475106/processed_ATL03_20220724142003_04991605_006_02.h5,ATL03_20220724142003_04991605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10090MB,2857475KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264475706/processed_ATL03_20220704021647_01861603_006_02.h5,ATL03_20220704021647_01861603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6520MB,2167425KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264476514/processed_ATL03_20220718151940_04081605_006_02.h5,ATL03_20220718151940_04081605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6513MB,2166050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264478830/processed_ATL03_20220731142902_06061605_006_02.h5,ATL03_20220731142902_06061605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15124MB,3830525KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264482377/processed_ATL03_20220702155257_01641605_006_02.h5,ATL03_20220702155257_01641605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14595MB,3728325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264483548/processed_ATL03_20220725010932_05061603_006_02.h5,ATL03_20220725010932_05061603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6576MB,2178200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264483720/processed_ATL03_20220703024225_01711603_006_02.h5,ATL03_20220703024225_01711603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8172MB,2486675KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264490131/processed_ATL03_20220726004352_05211603_006_02.h5,ATL03_20220726004352_05211603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9374MB,2719025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264500596/processed_ATL03_20220720142820_04381605_006_02.h5,ATL03_20220720142820_04381605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9019MB,2650500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264501899/processed_ATL03_20220708145318_02551605_006_02.h5,ATL03_20220708145318_02551605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,12838MB,3388650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264502625/processed_ATL03_20220707023406_02321603_006_02.h5,ATL03_20220707023406_02321603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5566MB,2035025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264506489/processed_ATL03_20220708020826_02471603_006_02.h5,ATL03_20220708020826_02471603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8146MB,2481800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264506939/processed_ATL03_20220711022546_02931603_006_02.h5,ATL03_20220711022546_02931603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5873MB,2072650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264507059/processed_ATL03_20220724013510_04911603_006_02.h5,ATL03_20220724013510_04911603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8524MB,2554875KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264508530/processed_ATL03_20220705015108_02011603_006_02.h5,ATL03_20220705015108_02011603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,12733MB,3368375KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264510471/processed_ATL03_20220701144418_01481605_006_02.h5,ATL03_20220701144418_01481605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15519MB,3906900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264514300/processed_ATL03_20220714152758_03471605_006_02.h5,ATL03_20220714152758_03471605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9059MB,2658175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264516298/processed_ATL03_20220729134609_05751605_006_02.h5,ATL03_20220729134609_05751605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10760MB,2987025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264516860/processed_ATL03_20220706154439_02251605_006_02.h5,ATL03_20220706154439_02251605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13646MB,3544925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264522403/processed_ATL03_20220705143601_02091605_006_02.h5,ATL03_20220705143601_02091605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15814MB,3963900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264523963/processed_ATL03_20220722005209_04601603_006_02.h5,ATL03_20220722005209_04601603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6535MB,2170375KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264525731/processed_ATL03_20220710153618_02861605_006_02.h5,ATL03_20220710153618_02861605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,11294MB,3090325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264525833/processed_ATL03_20220726132845_05291605_006_02.h5,ATL03_20220726132845_05291605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15288MB,3862225KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526313/processed_ATL03_20220720014327_04301603_006_02.h5,ATL03_20220720014327_04301603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6586MB,2180175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526448/processed_ATL03_20220709142740_02701605_006_02.h5,ATL03_20220709142740_02701605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14399MB,3690525KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526492/processed_ATL03_20220730003533_05821603_006_02.h5,ATL03_20220730003533_05821603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9330MB,2710625KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526494/processed_ATL03_20220728012647_05521603_006_02.h5,ATL03_20220728012647_05521603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8219MB,2495775KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526716/processed_ATL03_20220704150140_01941605_006_02.h5,ATL03_20220704150140_01941605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15225MB,3850100KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264526784/processed_ATL03_20220715150219_03621605_006_02.h5,ATL03_20220715150219_03621605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,12297MB,3284150KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264527754/processed_ATL03_20220722133704_04681605_006_02.h5,ATL03_20220722133704_04681605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9909MB,2822575KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528002/processed_ATL03_20220719145400_04231605_006_02.h5,ATL03_20220719145400_04231605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14557MB,3721050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528078/processed_ATL03_20220728141142_05601605_006_02.h5,ATL03_20220728141142_05601605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10661MB,2967900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528288/processed_ATL03_20220730145443_05911605_006_02.h5,ATL03_20220730145443_05911605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,1221MB,1502500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528294/processed_ATL03_20220718134522_04071605_006_02.h5,ATL03_20220718134522_04071605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5311MB,2003725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528442/processed_ATL03_20220721011746_04451603_006_02.h5,ATL03_20220721011746_04451603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4942MB,1958500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528742/processed_ATL03_20220712020004_03081603_006_02.h5,ATL03_20220712020004_03081603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9268MB,2698650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528959/processed_ATL03_20220716015145_03691603_006_02.h5,ATL03_20220716015145_03691603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8683MB,2585450KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528968/processed_ATL03_20220713141915_03311605_006_02.h5,ATL03_20220713141915_03311605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14581MB,3725550KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264528994/processed_ATL03_20220723144543_04841605_006_02.h5,ATL03_20220723144543_04841605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,18213MB,4285167KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264529249/processed_ATL03_20220726150302_05301605_006_02.h5,ATL03_20220726150302_05301605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5153MB,1984425KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264529662/processed_ATL03_20220713013422_03231603_006_02.h5,ATL03_20220713013422_03231603_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7250MB,2308575KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/264529821/processed_ATL03_20220707151900_02401605_006_02.h5,ATL03_20220707151900_02401605_006_02,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14578MB,3725100KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375668/processed_ATL03_20220525033953_09631503_006_01.h5,ATL03_20220525033953_09631503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6636MB,2189875KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375691/processed_ATL03_20220512043034_07651503_006_01.h5,ATL03_20220512043034_07651503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7329MB,2323900KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375846/processed_ATL03_20220507050436_06891503_006_01.h5,ATL03_20220507050436_06891503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4821MB,1943650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375852/processed_ATL03_20220515044758_08111503_006_01.h5,ATL03_20220515044758_08111503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6846MB,2230375KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375865/processed_ATL03_20220528035716_10091503_006_01.h5,ATL03_20220528035716_10091503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5082MB,1975700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274375979/processed_ATL03_20220506053010_06741503_006_01.h5,ATL03_20220506053010_06741503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,3548MB,1787675KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274376546/processed_ATL03_20220517035636_08411503_006_01.h5,ATL03_20220517035636_08411503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7991MB,2451750KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274376748/processed_ATL03_20220503051248_06281503_006_01.h5,ATL03_20220503051248_06281503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4746MB,1934500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274376756/processed_ATL03_20220513040457_07801503_006_01.h5,ATL03_20220513040457_07801503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6905MB,2241925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274376762/processed_ATL03_20220510052154_07351503_006_01.h5,ATL03_20220510052154_07351503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4786MB,1939375KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274377596/processed_ATL03_20220529033139_10241503_006_01.h5,ATL03_20220529033139_10241503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7097MB,2278925KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274377605/processed_ATL03_20220509041310_07191503_006_01.h5,ATL03_20220509041310_07191503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5162MB,1985425KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274377614/processed_ATL03_20220527042252_09941503_006_01.h5,ATL03_20220527042252_09941503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9582MB,2759300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274377970/processed_ATL03_20220508043852_07041503_006_01.h5,ATL03_20220508043852_07041503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6566MB,2176350KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274378848/processed_ATL03_20220504044711_06431503_006_01.h5,ATL03_20220504044711_06431503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7602MB,2376625KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274378868/processed_ATL03_20220511045615_07501503_006_01.h5,ATL03_20220511045615_07501503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4710MB,1930050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274378878/processed_ATL03_20220523043112_09331503_006_01.h5,ATL03_20220523043112_09331503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7032MB,2266325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274378885/processed_ATL03_20220514051335_07961503_006_01.h5,ATL03_20220514051335_07961503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,3073MB,1729500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274379357/processed_ATL03_20220502053829_06131503_006_01.h5,ATL03_20220502053829_06131503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,5707MB,2052325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274379360/processed_ATL03_20220518050514_08571503_006_01.h5,ATL03_20220518050514_08571503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,1223MB,1502700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274380737/processed_ATL03_20220516042215_08261503_006_01.h5,ATL03_20220516042215_08261503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6654MB,2193400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274381345/processed_ATL03_20220520041353_08871503_006_01.h5,ATL03_20220520041353_08871503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,4100MB,1855300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274381362/processed_ATL03_20220519043936_08721503_006_01.h5,ATL03_20220519043936_08721503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6050MB,2094300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274381816/processed_ATL03_20220521034812_09021503_006_01.h5,ATL03_20220521034812_09021503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8643MB,2577800KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274382148/processed_ATL03_20220531041440_10551503_006_01.h5,ATL03_20220531041440_10551503_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8047MB,2462650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274390733/processed_ATL03_20220503175742_06361505_006_01.h5,ATL03_20220503175742_06361505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14583MB,3725950KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274391234/processed_ATL03_20220504173204_06511505_006_01.h5,ATL03_20220504173204_06511505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,16577MB,4074350KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274391963/processed_ATL03_20220511174107_07581505_006_01.h5,ATL03_20220511174107_07581505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,11019MB,3037150KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274392644/processed_ATL03_20220505184041_06671505_006_01.h5,ATL03_20220505184041_06671505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13829MB,3580300KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274396357/processed_ATL03_20220502182321_06211505_006_01.h5,ATL03_20220502182321_06211505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10011MB,2842325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274396653/processed_ATL03_20220501184902_06061505_006_01.h5,ATL03_20220501184902_06061505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,18218MB,4285767KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274397922/processed_ATL03_20220517164128_08491505_006_01.h5,ATL03_20220517164128_08491505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,3608MB,1795025KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274397924/processed_ATL03_20220506181504_06821505_006_01.h5,ATL03_20220506181504_06821505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,12690MB,3360150KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398402/processed_ATL03_20220508172344_07121505_006_01.h5,ATL03_20220508172344_07121505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,14387MB,3688175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398433/processed_ATL03_20220507174929_06971505_006_01.h5,ATL03_20220507174929_06971505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13694MB,3554075KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398449/processed_ATL03_20220510180647_07431505_006_01.h5,ATL03_20220510180647_07431505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13942MB,3602175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398450/processed_ATL03_20220517181546_08501505_006_01.h5,ATL03_20220517181546_08501505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10874MB,3009050KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398454/processed_ATL03_20220509183219_07281505_006_01.h5,ATL03_20220509183219_07281505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13244MB,3467100KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398457/processed_ATL03_20220513182407_07891505_006_01.h5,ATL03_20220513182407_07891505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13896MB,3593125KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398467/processed_ATL03_20220514175829_08041505_006_01.h5,ATL03_20220514175829_08041505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15035MB,3813325KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274398488/processed_ATL03_20220512171527_07731505_006_01.h5,ATL03_20220512171527_07731505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,15678MB,3937750KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274399859/processed_ATL03_20220511191525_07591505_006_01.h5,ATL03_20220511191525_07591505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,1221MB,1502500KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274401933/processed_ATL03_20220515173251_08191505_006_01.h5,ATL03_20220515173251_08191505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,12445MB,3312650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274414666/processed_ATL03_20220524165026_09561505_006_01.h5,ATL03_20220524165026_09561505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,13898MB,3593675KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274415028/processed_ATL03_20220521163305_09101505_006_01.h5,ATL03_20220521163305_09101505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,8948MB,2636725KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274415669/processed_ATL03_20220521180723_09111505_006_01.h5,ATL03_20220521180723_09111505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,7667MB,2389125KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274417537/processed_ATL03_20220519172429_08801505_006_01.h5,ATL03_20220519172429_08801505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,9700MB,2782175KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274418693/processed_ATL03_20220525175904_09721505_006_01.h5,ATL03_20220525175904_09721505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,6919MB,2244650KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274418868/processed_ATL03_20220520165845_08951505_006_01.h5,ATL03_20220520165845_08951505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,16530MB,4068284KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274419100/processed_ATL03_20220523171605_09411505_006_01.h5,ATL03_20220523171605_09411505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,10588MB,2953700KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624146/274419101/processed_ATL03_20220529175050_10331505_006_01.h5,ATL03_20220529175050_10331505_006_01,geojsons/simplified_GRE_2200_NW.geojson,GrIS_2022_2200_NW,geojsons/GRE_2200_NW.geojson,1961MB,1593225KB
