logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190828152331_09400405_006_02-647.log:	   Memory (MB)          :   24251       32000     32000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190829145752_09550405_006_02-646.log:	   Memory (MB)          :    4925       10381     10496 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190831025558_09780403_006_02-635.log:	   Memory (MB)          :     723        4802      4864 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190901023019_09930403_006_02-552.log:	   Memory (MB)          :    2052        5365      5376 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190901151512_10010405_006_02-550.log:	   Memory (MB)          :   27092       32000     32000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190902144933_10160405_006_02-557.log:	   Memory (MB)          :    4950       11166     11264 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190904024737_10390403_006_02-545.log:	   Memory (MB)          :      283     4035      6272 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190905022158_10540403_006_02-533.log:	   Memory (MB)          :      384     4134      4224 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190905150651_10620405_006_02-554.log:	   Memory (MB)          :    6126        9465      9472 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190906144112_10770405_006_02-539.log:	   Memory (MB)          :             10994     11008 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190906144112_10770405_006_02-539.log:	   Memory (MB)          :    5940       10994     11008 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190909021339_11150403_006_02-547.log:	   Memory (MB)          :    1419        4975      7000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190910014800_11300403_006_02-553.log:	   Memory (MB)          :     333        4047      4096 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190910143253_11380405_006_02-532.log:	   Memory (MB)          :    7123       14555     14592 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190913020519_11760403_006_02-556.log:	   Memory (MB)          :    2602        6018      6144 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190914013940_11910403_006_02-540.log:	   Memory (MB)          :     657        4831      4864 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190914142434_11990405_006_02-548.log:	   Memory (MB)          :    5293       10666     10752 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190917015701_12370403_006_02-544.log:	   Memory (MB)          :    2228        6460      7000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190918013122_12520403_006_02-542.log:	   Memory (MB)          :      543     4265      4265 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190918141615_12600405_006_02-535.log:	   Memory (MB)          :   11737       17492     17536 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190921014842_12980403_006_02-538.log:	   Memory (MB)          :      423     4203      7296 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190922012303_13130403_006_02-555.log:	   Memory (MB)          :     406        4200     10496 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190922140756_13210405_006_02-536.log:	   Memory (MB)          :   16322       25622     25728 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190923134218_13360405_006_02-558.log:	   Memory (MB)          :      415     4164      4224 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190925014023_13590403_006_02-549.log:	   Memory (MB)          :     353        4121      4224 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190926011444_13740403_006_02-534.log:	   Memory (MB)          :    1371        5106      7000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190926135937_13820405_006_02-541.log:	   Memory (MB)          :   22110       32000     32000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190927133358_00100505_006_02-546.log:	   Memory (MB)          :    2940        8402      8448 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190929013203_00330503_006_02-551.log:	   Memory (MB)          :     645        4414      7040 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190930010624_00480503_006_02-543.log:	   Memory (MB)          :    1950        5418      7000 
logs/job_GrIS_2019_2200_SE-15306968_ATL03_20190930135117_00560505_006_02-537.log:	   Memory (MB)          :   28129       32000     32000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190502090550_05210303_006_02-10766.log:	   Memory (MB)          :    3830        9433     10112 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190503084011_05360303_006_02-10762.log:	   Memory (MB)          :    2157        7069      7296 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190503212504_05440305_006_02-10778.log:	   Memory (MB)          :    6717       12940     13056 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190504205925_05590305_006_02-10784.log:	   Memory (MB)          :      461     4211      4224 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190506085731_05820303_006_02-10764.log:	   Memory (MB)          :    1322        5322      5760 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190507083151_05970303_006_02-10763.log:	   Memory (MB)          :    5822       10584     10624 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190507211645_06050305_006_02-10781.log:	   Memory (MB)          :   10565       17419     17536 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190508205105_06200305_006_02-10782.log:	   Memory (MB)          :    5126       10476     11520 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190511082331_06580303_006_02-10765.log:	   Memory (MB)          :               7109      7552 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190511082331_06580303_006_02-10765.log:	   Memory (MB)          :     226        7109      7296 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190511082331_06580303_006_02-10765.log:	   Memory (MB)          :    1965        7109     13568 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190511210825_06660305_006_02-10783.log:	   Memory (MB)          :    7863       13532     13568 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190512204245_06810305_006_02-10774.log:	   Memory (MB)          :               7160      7168 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190512204245_06810305_006_02-10774.log:	   Memory (MB)          :    2325        7160      7552 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190515081511_07190303_006_02-10769.log:	   Memory (MB)          :    1870        6783      6784 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190515210004_07270305_006_02-10779.log:	   Memory (MB)          :    4329        9466      9472 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190516203424_07420305_006_02-10773.log:	   Memory (MB)          :    3027        8405      8448 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190519080649_07800303_006_02-10767.log:	   Memory (MB)          :    7486       11779     11904 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190519205142_07880305_006_02-10777.log:	   Memory (MB)          :      226     7907      8064 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190519205142_07880305_006_02-10777.log:	   Memory (MB)          :    2718        7907      7936 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190520202602_08030305_006_02-10780.log:	   Memory (MB)          :    4722       10135     10240 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190523075828_08410303_006_02-10771.log:	   Memory (MB)          :    9014       14450     14464 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190524201742_08640305_006_02-10776.log:	   Memory (MB)          :    9978       15401     15488 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190527075008_09020303_006_02-10772.log:	   Memory (MB)          :    9090       15805     15805 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190528072429_09170303_006_02-10768.log:	   Memory (MB)          :      579     4265      4480 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190528200922_09250305_006_02-10775.log:	   Memory (MB)          :   12974       17268     17280 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190531074148_09630303_006_02-10770.log:	   Memory (MB)          :    3003        8255      8320 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190601071608_09780303_006_02-10786.log:	   Memory (MB)          :     976        5025      5120 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190601200102_09860305_006_02-10797.log:	   Memory (MB)          :   12576       19117     19200 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190604073327_10240303_006_02-10792.log:	   Memory (MB)          :    1426        5762      6016 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190605070748_10390303_006_02-10793.log:	   Memory (MB)          :    5594       10072     10112 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190605195242_10470305_006_02-10796.log:	   Memory (MB)          :   19153       27636     27648 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190606192702_10620305_006_02-10794.log:	   Memory (MB)          :    7887       14281     14336 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190609065929_11000303_006_02-10787.log:	   Memory (MB)          :              7031      7040 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190609065929_11000303_006_02-10787.log:	   Memory (MB)          :    2196        7031      7424 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190609194422_11080305_006_02-10798.log:	   Memory (MB)          :    9801       18401     18432 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190610191843_11230305_006_02-10795.log:	   Memory (MB)          :    6380       12115     12288 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190613065109_11610303_006_02-10785.log:	   Memory (MB)          :    2741        6824      7000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190613193602_11690305_006_02-10804.log:	   Memory (MB)          :    9185       16328     16384 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190614191023_11840305_006_02-10799.log:	   Memory (MB)          :    3777        9479      9600 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190617064249_12220303_006_02-10790.log:	   Memory (MB)          :    9671       11618     11776 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190617192743_12300305_006_02-10803.log:	   Memory (MB)          :    2673        7782      7936 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190618190203_12450305_006_02-10801.log:	   Memory (MB)          :    5701       11245     11264 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190621063429_12830303_006_02-10789.log:	   Memory (MB)          :    7057       10994     11008 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190621191922_12910305_006_02-10802.log:	   Memory (MB)          :      237     4131      4131 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190622185343_13060305_006_02-10800.log:	   Memory (MB)          :    9314       15486     15488 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190625062608_13440303_006_02-10791.log:	   Memory (MB)          :    3269        8560      8576 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190626060029_13590303_006_02-10788.log:	   Memory (MB)          :      232     4013      4096 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190712052659_02160403_006_02-10805.log:	   Memory (MB)          :    3762        7260      7296 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190712181153_02240405_006_02-10812.log:	   Memory (MB)          :    6248       13321     13440 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190716051841_02770403_006_02-10806.log:	   Memory (MB)          :    4087        7628      7680 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190716180335_02850405_006_02-10813.log:	   Memory (MB)          :    3576        9669      9728 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190717173756_03000405_006_02-10811.log:	   Memory (MB)          :    1115        5304      5376 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190720051023_03380403_006_02-10807.log:	   Memory (MB)          :      241     6786      7000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190720051023_03380403_006_02-10807.log:	   Memory (MB)          :    3276        6786      6786 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190720175517_03460405_006_02-10815.log:	   Memory (MB)          :    1915        6251      7040 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190721172938_03610405_006_02-10814.log:	   Memory (MB)          :    4983        9481      9600 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190724050206_03990403_006_02-10810.log:	   Memory (MB)          :    3098        6985      7000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190725172121_04220405_006_02-10816.log:	   Memory (MB)          :    5297       10302     10368 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190728045349_04600403_006_02-10809.log:	   Memory (MB)          :      688     4677      4864 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190729042810_04750403_006_02-10808.log:	   Memory (MB)          :     795        4442      4608 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190729171304_04830405_006_02-10817.log:	   Memory (MB)          :   12827       19608     19712 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190801044531_05210403_006_02-10819.log:	   Memory (MB)          :      458     4440      4736 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190802041952_05360403_006_02-10821.log:	   Memory (MB)          :     884        5546      6016 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190802170446_05440405_006_02-10829.log:	   Memory (MB)          :   12401       21367     21376 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190803163906_05590405_006_02-10830.log:	   Memory (MB)          :               4322      4480 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190803163906_05590405_006_02-10830.log:	   Memory (MB)          :      747     4322      4480 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190805043712_05820403_006_02-10818.log:	   Memory (MB)          :     326        4158      4224 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190806041133_05970403_006_02-10820.log:	   Memory (MB)          :     660        4859      4992 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190806165626_06050405_006_02-10831.log:	   Memory (MB)          :   13284       20918     21248 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190807163046_06200405_006_02-10832.log:	   Memory (MB)          :    8819       13718     13824 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190810040312_06580403_006_02-10822.log:	   Memory (MB)          :    2869        6158      6272 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190810164806_06660405_006_02-10833.log:	   Memory (MB)          :    7455       14153     14208 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190811162227_06810405_006_02-10836.log:	   Memory (MB)          :    3814        8876      9344 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190814035453_07190403_006_02-10823.log:	   Memory (MB)          :     4875     7795      7936 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190814035453_07190403_006_02-10823.log:	   Memory (MB)          :    4883        7795      7808 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190814035453_07190403_006_02-10823.log:	   Memory (MB)          :    4883        7795     16256 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190814163946_07270405_006_02-10835.log:	   Memory (MB)          :    4480       10243     10368 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190815161407_07420405_006_02-10834.log:	   Memory (MB)          :    4323        9813      9984 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190818034635_07800403_006_02-10824.log:	   Memory (MB)          :    3013        6440      7000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190818163128_07880405_006_02-10837.log:	   Memory (MB)          :    2143        7399      7424 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190823155731_08640405_006_02-10838.log:	   Memory (MB)          :    8788       15302     15744 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190826032957_09020403_006_02-10826.log:	   Memory (MB)          :    2829        6528      7000 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190827030418_09170403_006_02-10825.log:	   Memory (MB)          :      448     4188      4287 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190827154911_09250405_006_02-10839.log:	   Memory (MB)          :   12906       17593     17664 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190830032137_09630403_006_02-10828.log:	   Memory (MB)          :               4775      4864 
logs/job_GrIS_2019_2200_SW-15306968_ATL03_20190830032137_09630403_006_02-10828.log:	   Memory (MB)          :     705        4775      5120 
